X, Y, l, m, n, dip, dip_dir
519187.31005864, 7515946.76593407, 0.04528289848659005, 0.010130856346868599, 0.9989228322820198, 2.6596120174764053, 77.3892399628993
519187.31005864, 7516446.76593407, 0.05234206832378487, 0.004454450335558502, 0.9986192796836021, 3.011206023252967, 85.13569615335734
519187.31005864, 7516946.76593407, 0.05885423812186328, -0.0005389199620331841, 0.9982664414976442, 3.374190831053866, 90.5246347133679
519187.31005864, 7517446.76593407, 0.06501636796344108, -0.006225768061109575, 0.997864776264245, 3.7448690081618423, 95.46979065019298
519187.31005864, 7517946.76593407, 0.07072558935622912, -0.013030779708874616, 0.9974106926388913, 4.124043028774608, 100.43934144008324
519187.31005864, 7518446.76593407, 0.07528603559668008, -0.0227966634454877, 0.9969013617103192, 4.511648732385439, 106.84634855032454
519187.31005864, 7518946.76593407, 0.07201271601731256, -0.04612403492435604, 0.9963366610408887, 4.905788856183818, 122.63949999313792
519187.31005864, 7519446.76593407, -0.04899637672638013, -0.07836969747462545, 0.9957196119317036, 5.303153973511158, 212.01343450983032
519187.31005864, 7519946.76593407, -0.09611823184264899, -0.024994364442855674, 0.9950560623671113, 5.699715932835119, 255.42376026043965
519187.31005864, 7520446.76593407, -0.10526553420292861, -0.013387707091957107, 0.9943540298142267, 6.091320723176665, 262.7520141163217
519187.31005864, 7520946.76593407, -0.11223651412850559, -0.01079029057686951, 0.9936229337759613, 6.474096340046216, 264.508526192109
519687.31005864, 7473946.76593407, -0.2487092200846866, -0.16930393532665255, 0.9536665566788927, 17.509599417676597, 235.7556897083175
519687.31005864, 7474446.76593407, -0.20027986449697135, -0.2048206281591314, 0.9580900198611682, 16.64657612375099, 224.35779959970372
519687.31005864, 7474946.76593407, -0.16078648376104016, -0.21280041887722853, 0.9637757458897982, 15.468818722634651, 217.07374949458423
519687.31005864, 7475446.76593407, -0.09709684047539266, -0.2211439113612558, 0.970395576060372, 13.976332384221578, 203.7046594752055
519687.31005864, 7475946.76593407, 0.03468574423372211, -0.21002529288783103, 0.9770804856788071, 12.290606883646262, 170.62223069586298
519687.31005864, 7476446.76593407, 0.145677994636661, -0.11658393579272083, 0.9824388570255758, 10.753544453054431, 128.6697689982276
519687.31005864, 7476946.76593407, 0.14900993956879416, -0.08830752784330098, 0.9848846726576208, 9.974588153066293, 120.65218797802868
519687.31005864, 7477446.76593407, 0.10772775916781925, -0.14710806414361072, 0.9832364656422176, 10.505796652244896, 143.78454922007745
519687.31005864, 7477946.76593407, 0.03273247661023997, -0.20945738893883858, 0.9772697617310607, 12.239557271970284, 171.11806992624065
519687.31005864, 7478446.76593407, 0.0708690671466995, -0.2414118286605075, 0.967831547483624, 14.572157534316375, 163.63982502610804
519687.31005864, 7478946.76593407, 0.23616470345785373, -0.17161646461828822, 0.9564381955529504, 16.97383043319701, 126.00520224059937
519687.31005864, 7479446.76593407, 0.3159669664835915, -0.08809833831168647, 0.9446711379511267, 19.148578734245106, 105.57960557771912
519687.31005864, 7479946.76593407, 0.35153773051930715, -0.06744359499391016, 0.9337411769412509, 20.974284223916925, 100.86040629688034
519687.31005864, 7480446.76593407, 0.3765790145602513, -0.06132540094678585, 0.9243524441421389, 22.429089201398128, 99.24934990842479
519687.31005864, 7480946.76593407, -0.06886606173067217, 0.3934144117973712, 0.9167783626001629, 23.540446002773024, 350.07113468134435
519687.31005864, 7481446.76593407, -0.3500118780121753, 0.21806389267681045, 0.9110103314238684, 24.354652647615993, 301.92367185916794
519687.31005864, 7481946.76593407, -0.35789014747530257, 0.22240663797308638, 0.9068902523048832, 24.92091615463802, 301.85840021578
519687.31005864, 7482446.76593407, -0.3543569753167589, 0.23844759742277824, 0.9041979193338495, 25.284527992495498, 303.93669782376844
519687.31005864, 7482946.76593407, -0.3406077788882424, 0.2629128350888587, 0.9026977246600086, 25.485031465775663, 307.6643069713594
519687.31005864, 7483446.76593407, -0.31252657205694345, 0.29738198674946087, 0.9021591299295705, 25.556657237930636, 313.57758587588705
519687.31005864, 7483946.76593407, -0.2704321012768007, 0.3355681748206047, 0.9023638283123844, 25.529457224797994, 321.1348962328143
519687.31005864, 7484446.76593407, -0.22986062670455898, 0.3627125354516066, 0.9031078058112744, 25.43037004126826, 327.63647241232024
519687.31005864, 7484946.76593407, -0.2062215893273579, 0.3740198354838738, 0.9042023107468342, 25.283938893710783, 331.1291790033402
519687.31005864, 7485446.76593407, -0.19184036274607766, 0.37856600655801576, 0.9054750432232629, 25.112660423448844, 333.12614218305504
519687.31005864, 7485946.76593407, -0.17405125731507975, 0.38402023582024897, 0.9067715358940202, 24.937053844254137, 335.61832177210107
519687.31005864, 7486446.76593407, -0.15502446010038765, 0.38933641141786474, 0.9079562629966503, 24.77556735336914, 338.2887340792711
519687.31005864, 7486946.76593407, -0.15323556277693712, 0.387809108420491, 0.9089130638991494, 24.644425459700372, 338.4394669531015
519687.31005864, 7487446.76593407, -0.18642644387108306, 0.37144800530405275, 0.9095446994959744, 24.557491987343383, 333.3483332755305
519687.31005864, 7487946.76593407, -0.2463848935861921, 0.3340810197027763, 0.909771595779333, 24.52619318013673, 323.5912097077495
519687.31005864, 7488446.76593407, -0.3033640939392624, 0.2841222165514131, 0.9095299844261993, 24.559520539640502, 313.1240679664625
519687.31005864, 7488946.76593407, -0.3401720094143429, 0.24170359223465201, 0.9087697054325002, 24.664116208471683, 305.3950675616506
519687.31005864, 7489446.76593407, -0.35926067622743046, 0.21785958155049265, 0.9074519101546118, 24.84443428871687, 301.2330782278413
519687.31005864, 7489946.76593407, -0.3669183923721691, 0.21296908698115125, 0.9055468300035276, 25.102967146524378, 300.13200687049124
519687.31005864, 7490446.76593407, -0.3665472075864253, 0.2240020229088795, 0.903031692878674, 25.44052373536441, 301.4296739163245
519687.31005864, 7490946.76593407, -0.3594378922381551, 0.24699097608103843, 0.8998888038851958, 25.856545148615226, 304.49525308198474
519687.31005864, 7491446.76593407, -0.3475224675887163, 0.27609085473776873, 0.8961037743761701, 26.349440032938993, 308.4655501203572
519687.31005864, 7491946.76593407, -0.3378190114911675, 0.3013533231775273, 0.891663888516851, 26.916919220599084, 311.7347341049358
519687.31005864, 7492446.76593407, -0.3456281179009358, 0.3075037126056727, 0.8865566371360516, 27.55630548647109, 311.6593395399596
519687.31005864, 7492946.76593407, -0.3821077844644644, 0.27971495496019055, 0.8807685195460139, 28.264791127713508, 306.20530483444986
519687.31005864, 7493446.76593407, -0.42814910814681795, 0.2287253531660162, 0.8742843095996665, 29.039613256880244, 298.1119760607451
519687.31005864, 7493946.76593407, -0.45858825566527206, 0.19456819029614267, 0.8670870954470301, 29.87811445567275, 292.99036823052654
519687.31005864, 7494446.76593407, -0.47351616773885613, 0.1939777248707239, 0.8591595201962702, 30.77765555548988, 292.27664868430224
519687.31005864, 7494946.76593407, -0.4787104408778884, 0.2179646993833604, 0.8504867451155362, 31.73535001161472, 294.4805508754875
519687.31005864, 7495446.76593407, -0.4765927955557266, 0.25587999113294657, 0.8410616727459292, 32.74759997524477, 298.23110095656176
519687.31005864, 7495946.76593407, -0.46787282038078953, 0.3011846036002474, 0.8308928080703836, 33.809439502758735, 302.7706712064864
519687.31005864, 7496446.76593407, -0.4528194657626393, 0.35004355196640596, 0.8200146603282041, 34.91373866554193, 307.7051403443307
519687.31005864, 7496946.76593407, -0.43157099295190327, 0.4000935102254093, 0.8084996358181112, 36.0504002640034, 312.8324595549055
519687.31005864, 7497446.76593407, -0.4048188546443305, 0.4491759790467288, 0.7964688536106512, 37.20578647958724, 317.97331331855617
519687.31005864, 7497946.76593407, -0.37640117482085733, 0.4934707965720775, 0.7840973973455069, 38.36272455089766, 322.6649586315884
519687.31005864, 7498446.76593407, -0.35788794957688874, 0.5258683288096799, 0.771607877294267, 39.50150480454852, 325.7621398090716
519687.31005864, 7498946.76593407, -0.3687686145198004, 0.5362414899395254, 0.7592461876180774, 40.602211552502496, 325.484034357739
519687.31005864, 7499446.76593407, -0.4174267764164536, 0.5170996600977172, 0.7472367950371511, 41.648415873895786, 321.0879258178921
519687.31005864, 7499946.76593407, -0.4710684707985522, 0.4866275525983182, 0.7357228560209916, 42.631668167373654, 315.93076642069536
519687.31005864, 7500446.76593407, -0.4763609459979201, 0.49787497992634905, 0.7247073571389379, 43.55549115979825, 316.26505602746613
519687.31005864, 7500946.76593407, -0.4001504915467324, 0.5745043104660256, 0.7140198746329579, 44.437068184948025, 325.142235323749
519687.31005864, 7501446.76593407, -0.24914998382625692, 0.6657687963237677, 0.7033322084200164, 45.30503729842165, 339.48269393384487
519687.31005864, 7501946.76593407, -0.09666032427430686, 0.7151726332829793, 0.692231815444996, 46.192962916163985, 352.3027387016707
519687.31005864, 7502446.76593407, -0.00802721003271796, 0.7328525393705514, 0.6803401498053933, 47.12977072978301, 359.37244283214636
519687.31005864, 7502946.76593407, 0.009403556485701884, 0.744599430967752, 0.6674453239988426, 48.12980143761397, 0.723550724673828
519687.31005864, 7503446.76593407, -0.02278882106657147, 0.756484888992019, 0.6536140163438423, 49.18535930469733, 358.2745081508021
519687.31005864, 7503946.76593407, -0.07998898207311887, 0.7648216691887119, 0.639257050869444, 50.26355806182504, 354.0294185323417
519687.31005864, 7504446.76593407, -0.1594783583367853, 0.7640456177102649, 0.6251407419773116, 51.30748171412713, 348.2099943483176
519687.31005864, 7504946.76593407, -0.3254461233717653, 0.7204909308915556, 0.6123541779765284, 52.24007929227064, 335.69128153290677
519687.31005864, 7505446.76593407, -0.7133436107228922, 0.35837234834215714, 0.6022542262073005, 52.96848412229669, 296.67421707767124
519687.31005864, 7505946.76593407, -0.7688191075415572, 0.23067710719556803, 0.5964103051548386, 53.38676501315666, 286.70138934561857
519687.31005864, 7506446.76593407, -0.5646434923504295, 0.5703476826995626, 0.5965578323897439, 53.37623370795174, 315.2879522661387
519687.31005864, 7506946.76593407, -0.48724735661076973, 0.6301729408302735, 0.6045428670666307, 52.80404589315056, 322.2889388142561
519687.31005864, 7507446.76593407, -0.6373913610730277, -0.4545301624858068, 0.622201401653917, 51.52292869924731, 234.5069520199513
519687.31005864, 7507946.76593407, 0.06976654992663407, -0.7558051402248213, 0.6510692885715567, 49.37772975568688, 174.7261099358874
519687.31005864, 7508446.76593407, 0.11313282500886182, -0.7131798056650913, 0.6917915355777468, 46.22790772590029, 170.98618811623487
519687.31005864, 7508946.76593407, 0.10996008714436216, -0.6599824280819007, 0.7431904021570266, 41.99609724896324, 170.54080179353616
519687.31005864, 7509446.76593407, 0.09682722133314044, -0.5903330270723474, 0.8013310217110668, 36.742605797436504, 170.68520974779494
519687.31005864, 7509946.76593407, 0.08672555029865885, -0.5036407823130002, 0.8595490918595307, 30.734007410190962, 170.22964305887137
519687.31005864, 7510446.76593407, 0.08546928129556018, -0.40478098084517755, 0.9104105444802562, 24.437852479786315, 168.07715856760763
519687.31005864, 7510946.76593407, 0.09082370153813725, -0.30229794541935373, 0.9488767082367175, 18.399873556000415, 163.27740281645947
519687.31005864, 7511446.76593407, 0.09434687747455048, -0.2054588170170149, 0.9741074587645713, 13.066718381959134, 155.33536928430726
519687.31005864, 7511946.76593407, 0.08603389830588855, -0.12398811266961204, 0.9885469722066421, 8.679868777414725, 145.24367248436613
519687.31005864, 7512446.76593407, 0.06287262569742327, -0.06751067068834198, 0.9957355784951756, 5.293246853000937, 137.0372885693942
519687.31005864, 7512946.76593407, 0.023287335543117356, -0.044616472980574445, 0.9987327321871833, 2.884813269626463, 152.43792712514232
519687.31005864, 7513446.76593407, -0.027343849599522022, 0.005797484146544644, 0.9996092752003901, 1.6017224420716616, 281.97066552187437
519687.31005864, 7513946.76593407, -0.027909002331573052, 0.009799102482375956, 0.9995624368589469, 1.6950161210902337, 289.3466343973977
519687.31005864, 7514446.76593407, -0.03420219300891857, 0.020705566775974685, 0.9992004250889139, 2.2913748990533804, 301.1901721318612
519687.31005864, 7514946.76593407, -0.01437579294830031, 0.04703922815909782, 0.9987895912509821, 2.8193401309484614, 343.0061739331866
519687.31005864, 7515446.76593407, 0.04329011051891146, 0.0358603522104668, 0.9984187505604057, 3.2225158822754167, 50.362571938754115
519687.31005864, 7515946.76593407, 0.059245261091497026, 0.017235625387244283, 0.998094650950355, 3.5374791196777977, 73.77923535292871
519687.31005864, 7516446.76593407, 0.06596254554318559, 0.007670868357591351, 0.9977926139053664, 3.8076472001222186, 83.36679554875565
519687.31005864, 7516946.76593407, 0.07092696029823307, 0.0007071794715572736, 0.9974812610771432, 4.067432976426062, 89.42874957106028
519687.31005864, 7517446.76593407, 0.07544618180577845, -0.005739191809708433, 0.9971333588484044, 4.339384141710909, 94.35011257892614
519687.31005864, 7517946.76593407, 0.07982846559577332, -0.01254530094413241, 0.9967296682174388, 4.635023773737686, 98.93116990877036
519687.31005864, 7518446.76593407, 0.08368036844700119, -0.02155554775203293, 0.9962594814091779, 4.957229275891095, 104.44500750646642
519687.31005864, 7518946.76593407, 0.08240318846783627, -0.04185657401567967, 0.9957197104316075, 5.303092911711872, 116.92822294447808
519687.31005864, 7519446.76593407, -0.035486321299063046, -0.09214109090762689, 0.9951134309047447, 5.666523076283397, 201.0632046663896
519687.31005864, 7519946.76593407, -0.10182037993005812, -0.026555237415659978, 0.9944483041348587, 6.040203780919171, 255.38260377745195
519687.31005864, 7520446.76593407, -0.11093598862158256, -0.013557682394667583, 0.9937350731843158, 6.416860934773283, 263.03233388898
519687.31005864, 7520946.76593407, -0.11776375370816812, -0.010490718568526864, 0.9929862250487053, 6.78996768851259, 264.9093722024836
520187.31005864, 7473946.76593407, 0.23725934710069813, 0.1560147858326485, 0.9588364765771812, 16.496622278522523, 56.67225369419316
520187.31005864, 7474446.76593407, 0.000958084715442116, -0.26900104480153847, 0.9631394083772913, 15.604933348464911, 179.79593395803704
520187.31005864, 7474946.76593407, -0.09224205707534477, -0.23016033145878242, 0.9687711931768472, 14.356615230659258, 201.83958229236697
520187.31005864, 7475446.76593407, -0.07961466504199452, -0.20564786536958174, 0.9753822125603816, 12.739639390868945, 201.16345014372052
520187.31005864, 7475946.76593407, -0.06306492771462016, -0.17819446183150642, 0.9819722748962567, 10.895889897939057, 199.48941649269983
520187.31005864, 7476446.76593407, -0.08647633174443554, -0.13617869919929396, 0.9869028351020249, 9.283279416907831, 212.4164041835754
520187.31005864, 7476946.76593407, -0.12568415092483345, -0.08611698061886656, 0.9883255333418203, 8.763540036727008, 235.5816161651166
520187.31005864, 7477446.76593407, -0.15807583108694112, -0.06959144720512457, 0.9849716047186686, 9.945791154871344, 246.23894241118614
