X, Y, l, m, n, dip, dip_dir
561687.3100586401, 7492446.76593407, -0.061472781477541455, -0.6937141793205467, 0.717622278463423, 44.14148134361104, 185.0639804190946
561687.3100586401, 7492946.76593407, -0.05346173491608472, -0.6641513895142762, 0.7456840984666485, 41.782108501523496, 184.60217567051563
561687.3100586401, 7493446.76593407, -0.04612636506554163, -0.624397778226725, 0.779743402018491, 38.76291246585285, 184.22495761001653
561687.3100586401, 7493946.76593407, -0.039781187620648716, -0.5742737998983155, 0.817696190441071, 35.14516588324442, 183.96267213416593
561687.3100586401, 7494446.76593407, -0.03459808125196232, -0.5141506709453791, 0.8570017854941138, 31.018407936826762, 183.84972761184213
561687.3100586401, 7494946.76593407, -0.030639074735016255, -0.4453204205947812, 0.8948468975755961, 26.511228954352582, 183.935879446115
561687.3100586401, 7495446.76593407, -0.027881328551025437, -0.37024117024464004, 0.9285171551318313, 21.795166070620382, 184.30657921220563
561687.3100586401, 7495946.76593407, -0.026234424664070975, -0.29247609314071765, 0.9559129091625908, 17.07662225517207, 185.12558115673664
561687.3100586401, 7496446.76593407, -0.025555897683401108, -0.21622924252523557, 0.9760080997463896, 12.575987421642921, 186.74045662256924
561687.3100586401, 7496946.76593407, -0.025669868683140588, -0.1455845780030343, 0.9890127342402972, 8.501212864355452, 189.99976320202768
561687.3100586401, 7497446.76593407, -0.02638849745535193, -0.08373788588622276, 0.9961383506668915, 5.036906673011572, 197.49131362831633
561687.3100586401, 7497946.76593407, -0.027532079655523404, -0.03252090115142066, 0.999091775353066, 2.4421208255836007, 220.25113364875665
561687.3100586401, 7498446.76593407, -0.02894357617661936, 0.007649272151451893, 0.9995517785656034, 1.7155372947452179, 284.80379225088427
561687.3100586401, 7498946.76593407, -0.030495291270034985, 0.037469335096994454, 0.9988323613788975, 2.7690712032332954, 320.85877736574844
561687.3100586401, 7499446.76593407, -0.032087311389402906, 0.05829212115933426, 0.9977837606708905, 3.815278102909403, 331.1691031638384
561687.3100586401, 7499946.76593407, -0.03363939307899152, 0.07170192493537346, 0.9968586786469983, 4.542632117997741, 334.86609339813043
561687.3100586401, 7500446.76593407, -0.035079825130133815, 0.07922521612081464, 0.9962393141205829, 4.970583314709103, 336.11690281018014
561687.3100586401, 7500946.76593407, -0.03633482215856084, 0.08218585968998007, 0.9959544493428024, 5.155525913789845, 336.1495138265244
561687.3100586401, 7501446.76593407, -0.03732028707476791, 0.08166423376954704, 0.9959609174538376, 5.151400103008811, 335.4397547131577
561687.3100586401, 7501946.76593407, -0.03793597816671977, 0.07851309247383513, 0.996191023785463, 5.002414890156132, 334.21108248653275
561687.3100586401, 7502446.76593407, -0.03806137461443438, 0.07339634651056266, 0.9965762931564051, 4.742527978037373, 332.5899577143797
561687.3100586401, 7502946.76593407, -0.037552884210436496, 0.06683198430549614, 0.9970573036497288, 4.396599566853595, 330.66837284995427
561687.3100586401, 7503446.76593407, -0.03624315982521862, 0.05923047474684413, 0.997586178847295, 3.9817828564188744, 328.5375135180647
561687.3100586401, 7503946.76593407, -0.033945012671033434, 0.05092504442897655, 0.9981254309778256, 3.5087806105234023, 326.31384043072796
561687.3100586401, 7504446.76593407, -0.03046448620658799, 0.042191929983764864, 0.9986449599954998, 2.983065170659202, 324.1690082751905
561687.3100586401, 7504946.76593407, -0.02562896200069407, 0.03325894431166862, 0.9991181106005637, 2.406448729066099, 322.3825646837133
561687.3100586401, 7505446.76593407, -0.019333692793616634, 0.02430152709167092, 0.9995177057481147, 1.7795538298860833, 321.49511181738876
561687.3100586401, 7505946.76593407, -0.01159961061015113, 0.015429111316618426, 0.9998136784209707, 1.1060530348005102, 323.0641434203244
561687.3100586401, 7506446.76593407, -0.0026170437618084326, 0.006671539966646956, 0.9999743204884924, 0.41061228487592416, 338.5814215579262
561687.3100586401, 7506946.76593407, 0.007261076161716017, -0.0020197293892403956, 0.9999715983297566, 0.4318278008142329, 105.5443553275627
561687.3100586401, 7507446.76593407, 0.01759322227806115, -0.010746894260642419, 0.9997874688120597, 1.1812903525694054, 121.41884824511425
561687.3100586401, 7507946.76593407, 0.027959767576230823, -0.019625921622898095, 0.9994163669850193, 1.957621294164909, 125.06633570521046
561687.3100586401, 7508446.76593407, 0.03805036602789061, -0.028751882410693572, 0.9988621020456153, 2.7335717592216895, 127.07567763921475
561687.3100586401, 7508946.76593407, 0.04769143505557906, -0.03818367688784927, 0.9981320222503954, 3.502604547488602, 128.6821652337136
561687.3100586401, 7509446.76593407, 0.05682240347975353, -0.04794682836124638, 0.9972323280524359, 4.263783576585368, 130.1577226795689
561687.3100586401, 7509946.76593407, 0.06545187526776677, -0.05804445125965291, 0.9961660974465546, 5.018766801493925, 131.56745858505622
561687.3100586401, 7510446.76593407, 0.07361823169859741, -0.06846796265691728, 0.9949334118679414, 5.770041908397957, 132.92408020060122
561687.3100586401, 7510946.76593407, 0.08136380168403677, -0.07920402404204632, 0.993532412330402, 6.519933111228966, 134.22936814484763
561687.3100586401, 7511446.76593407, 0.08872172473848211, -0.09023760911673061, 0.9919604979334232, 7.270153740816326, 135.48531528399036
561687.3100586401, 7511946.76593407, 0.09571144553909103, -0.1015523011654995, 0.9902153550217292, 8.021672397662059, 136.69599652105393
561687.3100586401, 7512446.76593407, 0.1023391165181517, -0.1131289458021262, 0.988295779031755, 8.77472244689723, 137.8667622501112
561687.3100586401, 7512946.76593407, 0.10860042051703574, -0.12494348486258794, 0.9862023495479594, 9.528857252576927, 139.00295005570928
561687.3100586401, 7513446.76593407, 0.11448437008276498, -0.13696454344132425, 0.983938027950268, 10.283005892873575, 140.10880627386638
561687.3100586401, 7513946.76593407, 0.11997728270778583, -0.14915120509509674, 0.9815087211292299, 11.035515026224644, 141.18678852005877
561687.3100586401, 7514446.76593407, 0.12506646436516, -0.16145134969074473, 0.9789238178603251, 11.784179218614625, 142.23725084657298
561687.3100586401, 7514946.76593407, 0.12974329406679222, -0.17380088251735726, 0.9761966660877744, 12.526270340266365, 143.25846267265928
561687.3100586401, 7515446.76593407, 0.1340054945300981, -0.18612410331774726, 0.9733449263236071, 13.258579659350886, 144.24689529087476
561687.3100586401, 7515946.76593407, 0.13785845927425247, -0.198335327919978, 0.9703907166216111, 13.977485136989245, 145.19769854125104
561687.3100586401, 7516446.76593407, 0.14131560730064155, -0.21034169323508256, 0.9673604660209395, 14.679051761596355, 146.10528190361083
561687.3100586401, 7516946.76593407, 0.14439784729102628, -0.2220468857303041, 0.9642844197824575, 15.359165606981222, 146.96391326309816
561687.3100586401, 7517446.76593407, 0.14713233284835642, -0.23335538293959932, 0.9611957874874991, 16.013694453391437, 147.7682588144139
561687.3100586401, 7517946.76593407, 0.1495507560522094, -0.2441767269530029, 0.9581295827698522, 16.638661393329343, 148.51380856870105
561687.3100586401, 7518446.76593407, 0.15168744558594535, -0.2544293727270147, 0.9551212557290035, 17.23041453278276, 149.19715901160242
561687.3100586401, 7518946.76593407, 0.15357750939061987, -0.26404375794797136, 0.9522052522949489, 17.785776316531482, 149.8161510512905
561687.3100586401, 7519446.76593407, 0.15525520360640663, -0.27296439025957236, 0.9494136418881672, 18.30215960632789, 150.36988193679633
561687.3100586401, 7519946.76593407, 0.15675263798844158, -0.28115090207130045, 0.9467749366920094, 18.7776430850642, 150.85862159879008
561687.3100586401, 7520446.76593407, 0.1580988598425642, -0.2885781513452497, 0.9443131901454301, 19.211004322597546, 151.28366711789403
561687.3100586401, 7520946.76593407, 0.15931930471153954, -0.29523553210282305, 0.9420474190454504, 19.601713710618668, 151.64716597624056
562187.3100586401, 7473946.76593407, 0.03805684277889358, 0.05560393885246115, 0.9977273568975616, 3.863541075210321, 34.38879598727232
562187.3100586401, 7474446.76593407, 0.045718859013343896, 0.07352062311124286, 0.9962452027025538, 4.96668781377771, 31.875448289731708
562187.3100586401, 7474946.76593407, 0.05321775546065092, 0.09103706051347878, 0.9944245190645671, 6.053140964043436, 30.309378861902985
562187.3100586401, 7475446.76593407, 0.060496423994621386, 0.10803474817033829, 0.9923047293405564, 7.112601464857576, 29.24760099496018
562187.3100586401, 7475946.76593407, 0.06749467081313677, 0.1243869154449981, 0.9899355356172973, 8.135755396616574, 28.485087026185624
562187.3100586401, 7476446.76593407, 0.0741493002275649, 0.13995651633129294, 0.9873773619099088, 9.113193356159329, 27.914750804106745
562187.3100586401, 7476946.76593407, 0.08039407589203812, 0.15459329480899953, 0.9847018359694283, 10.034887436534277, 27.476054416021327
562187.3100586401, 7477446.76593407, 0.08615950542347282, 0.16812970292035878, 0.9819923332802016, 10.88980828079714, 27.133259152478445
562187.3100586401, 7477946.76593407, 0.09137238446862143, 0.18037542105832172, 0.9793445741078834, 11.665546767684432, 26.86530646806034
562187.3100586401, 7478446.76593407, 0.0959550251825941, 0.19111020465938988, 0.9768671981478618, 12.34788359210603, 26.66088993657155
562187.3100586401, 7478946.76593407, 0.09982408291504878, 0.20007477222925948, 0.974682121508125, 12.920277854430196, 26.516163117958115
562187.3100586401, 7479446.76593407, 0.10288888678269703, 0.2069594757627219, 0.9729242788463226, 13.363260988369731, 26.434042269058637
562187.3100586401, 7479946.76593407, 0.10504918167480674, 0.2113905890279435, 0.9717400312325682, 13.653738220014475, 26.424780864349543
562187.3100586401, 7480446.76593407, 0.10619221505403037, 0.2129142681096084, 0.9712830318178467, 13.76422428947815, 26.507990486859853
562187.3100586401, 7480946.76593407, 0.10618917807458454, 0.2109786800264929, 0.9717056421746881, 13.662082753796724, 26.716894161890025
562187.3100586401, 7481446.76593407, 0.1048911847349464, 0.20491563118863812, 0.9731430642302608, 13.308915478875278, 27.10677080895107
562187.3100586401, 7481946.76593407, 0.10212532695903988, 0.193924553608579, 0.9756862636632857, 12.660398446648045, 27.772368042643166
562187.3100586401, 7482446.76593407, 0.09769200796274252, 0.17706439569226234, 0.9793387929405949, 11.667184829631637, 28.886905971247586
562187.3100586401, 7482946.76593407, 0.09136590930914229, 0.15326345288902224, 0.9839525316927885, 10.27834964051911, 30.80070469047382
562187.3100586401, 7483446.76593407, 0.0829047503415211, 0.12136397429867689, 0.9891398223270763, 8.451813851378816, 34.33731106742539
562187.3100586401, 7483946.76593407, 0.07207235193197113, 0.08022685337754214, 0.9941676056300227, 6.1911650033343335, 41.93515927353417
562187.3100586401, 7484446.76593407, 0.058684446595024344, 0.02892760988285704, 0.9978573691236142, 3.7513612207190477, 63.75970497076446
562187.3100586401, 7484946.76593407, 0.042684322936719, -0.032933458474634976, 0.9985456603923194, 3.0904604815975745, 127.65229265547777
562187.3100586401, 7485446.76593407, 0.02424549618900631, -0.10482685414735601, 0.9941948936522043, 6.176650645932725, 166.97700892146554
562187.3100586401, 7485946.76593407, 0.0038755926178953445, -0.18490731733422122, 0.9827483216867489, 10.658096526413118, 178.7992763341881
562187.3100586401, 7486446.76593407, -0.01753402243861653, -0.2698675524569473, 0.9627377951384369, 15.690246889701882, 183.71743614666866
562187.3100586401, 7486946.76593407, -0.03877638194791284, -0.3552680082590651, 0.9339598677195218, 20.939251122445356, 186.2289961994461
562187.3100586401, 7487446.76593407, -0.058530786305321256, -0.43637050442986947, 0.8978613088434663, 26.12164554044631, 187.63953996556563
562187.3100586401, 7487946.76593407, -0.07562552892516056, -0.5091521785973009, 0.8573475598638, 30.97994109634554, 188.4485037220602
562187.3100586401, 7488446.76593407, -0.08923936836259433, -0.5710077488002361, 0.8160799507060149, 35.30571466075397, 188.88256011919793
562187.3100586401, 7488946.76593407, -0.09896762659283545, -0.6208651426585715, 0.7776450884035291, 38.95453525848013, 189.0569094667319
562187.3100586401, 7489446.76593407, -0.10477405080447443, -0.6588210941823787, 0.7449678947030904, 41.84365859884738, 189.03622601259508
562187.3100586401, 7489946.76593407, -0.10690053255478502, -0.6856000636717485, 0.7200866814716113, 43.93836251623294, 188.86234568489226
562187.3100586401, 7490446.76593407, -0.10578927743758915, -0.7020830203795101, 0.7041931988268683, 45.235599390348725, 188.56881835294382
562187.3100586401, 7490946.76593407, -0.10202744565517725, -0.7090033938052307, 0.6977854884602752, 45.750397651036096, 188.18879711802572
562187.3100586401, 7491446.76593407, -0.0962960066935585, -0.7068016119666349, 0.7008270545692713, 45.50660357646568, 187.7583192267598
562187.3100586401, 7491946.76593407, -0.08930646988201593, -0.6955933983936625, 0.7128633659744119, 44.531633203308296, 187.3161182614947
562187.3100586401, 7492446.76593407, -0.081729075447663, -0.6752140407956363, 0.7330800483841441, 42.854769292907804, 186.90160557201523
562187.3100586401, 7492946.76593407, -0.07413152676916344, -0.645323888318343, 0.7603036208677212, 40.50902825156992, 186.5531229976915
562187.3100586401, 7493446.76593407, -0.0669453905107858, -0.6055814070136634, 0.7929624670617834, 37.536773068614444, 186.3082798252775
562187.3100586401, 7493946.76593407, -0.06046320973939014, -0.555895132172189, 0.8290505426662931, 33.99867103926485, 186.20750476155354
562187.3100586401, 7494446.76593407, -0.05485675295312971, -0.4967425050426872, 0.8661625830866599, 29.98427667292046, 186.30180842666107
562187.3100586401, 7494946.76593407, -0.0502031448262263, -0.42948819596742915, 0.9016759582988781, 25.62075352461393, 186.66708443004052
562187.3100586401, 7495446.76593407, -0.04650927183945266, -0.35656873715011483, 0.9331107240409019, 21.07496816596479, 187.43145633831273
562187.3100586401, 7495946.76593407, -0.043730733991703935, -0.28139159526560503, 0.958596053099753, 16.54506457288187, 188.8336053243139
562187.3100586401, 7496446.76593407, -0.041785953802580565, -0.20788473115281497, 0.9772603914097463, 12.242089471491298, 191.36531141223804
562187.3100586401, 7496946.76593407, -0.040567594158248996, -0.13980927325159437, 0.9893470763170388, 8.37063365996437, 196.18081720282976
562187.3100586401, 7497446.76593407, -0.03995291610465661, -0.08009101539410583, 0.9959865429552125, 5.135021882812083, 206.51203588883322
562187.3100586401, 7497946.76593407, -0.03981364735934674, -0.030418367503278844, 0.9987440094450535, 2.8719460892401685, 232.61949918724918
562187.3100586401, 7498446.76593407, -0.0400250432022055, 0.008792427551406648, 0.999159991760286, 2.3486040685899923, 282.3895550431504
562187.3100586401, 7498946.76593407, -0.04047285809563967, 0.038134133965214416, 0.9984526706781315, 3.1877556458029375, 313.29583219669126
562187.3100586401, 7499446.76593407, -0.041056355731197695, 0.058811100949879166, 0.9974244984253879, 4.113029218146451, 325.08089313018183
562187.3100586401, 7499946.76593407, -0.041686417100063586, 0.07226522461547981, 0.9965139135710218, 4.785562050167286, 330.0213699075699
562187.3100586401, 7500446.76593407, -0.042279840915455114, 0.07991294898557123, 0.9959047824147614, 5.1870978808258315, 332.1178596370753
